long,lat,ps_q_test_data,ps_q_predicted,residual
-128.6333,48.4483,465.29943271476,464.95790794413847,0.3415247706215041
-128.72,48.49,615.10439485193,615.1354602775057,-0.03106542557566172
-128.78,48.42,649.51371744501,649.4007339719027,0.11298347310730605
-127.762,47.7086,262.38779189237,262.3906168053972,-0.002824913027211551
-128.4883,48.4433,432.69780102486,432.6555550584234,0.04224596643661016
-128.73,48.44,531.15760845266,530.89858449031,0.25902396235005654
-128.8417,48.36,649.51371744501,650.0903029430935,-0.5765854980835456
-127.7045,47.8953,264.85829724021,264.80738949209245,0.050907748117538176
-128.831,47.8792,581.09921225716,581.4575473859276,-0.3583351287675214
-128.6817,48.4017,531.15760845266,531.1529655283236,0.004642924336394572
-128.4083333,48.805,334.79548851482,318.25122786425726,16.544260650562762
-127.3775,47.7827,233.35611510341,233.33778453786186,0.018330565548126287
-127.7855,47.7088,262.38779189237,262.3906168053972,-0.002824913027211551
-128.585,47.8741,437.77934178494,437.7658353828343,0.01350640210569054
-128.78,48.34,641.25720294721,641.2902253753557,-0.033022428145727645
-127.775,47.732,262.38779189237,262.3906168053972,-0.002824913027211551
-128.592,47.8758,437.77934178494,437.7658353828343,0.01350640210569054
-128.76,48.3883,649.51371744501,649.6607720051061,-0.14705456009608042
-128.2583333,48.90666667,279.68160631424,283.6006787945926,-3.919072480352611
-127.79,47.7141,262.38779189237,262.3906168053972,-0.002824913027211551
-128.706,48.4569,615.10439485193,615.0951129789092,0.009281873020768217
-127.562,47.8323,250.09188623759,250.1266889645198,-0.034802726929797245
-128.5483,47.905,397.83439275395,398.6669859209678,-0.8325931670178193
-128.6858,48.4317,531.15760845266,531.1529655283236,0.004642924336394572
-127.784,47.7095,262.38779189237,262.3906168053972,-0.002824913027211551
-128.5908,47.9137,437.77934178494,437.775363846529,0.003977938411026116
-128.631,47.9497,437.77934178494,437.6619752304734,0.1173665544666278
-128.685,48.4367,531.15760845266,531.1529655283236,0.004642924336394572
-128.7102,48.4584,615.10439485193,615.0951129789092,0.009281873020768217
-126.947,48.6252,209.53524517387,209.54426957881486,-0.009024404944852904
-127.765,47.7047,262.38779189237,262.3906168053972,-0.002824913027211551
-127.2942,47.7613,229.06340145183,229.0879288075777,-0.02452735574769349
-128.616,47.9013,437.77934178494,437.775363846529,0.003977938411026116
-126.52,48.195,193.51597489366,193.5452515140126,-0.029276620352590044
-127.782,47.7035,262.38779189237,262.3906168053972,-0.002824913027211551
-128.69,48.48,615.10439485193,615.0804601231233,0.023934728806693784
-128.61,47.9456,437.77934178494,437.802713140665,-0.02337135572497573
-128.632,47.95,479.18126926088,479.20780394252586,-0.02653468164584183
-128.6794,48.4286,531.15760845266,531.1529655283236,0.004642924336394572
-128.6577,47.9115,495.3203091145,495.31928519242575,0.0010239220742391808
-127.7876,47.7092,262.38779189237,262.3906168053972,-0.002824913027211551
-126.924,48.6366,209.53524517387,209.60054385193146,-0.06529867806145262
-128.73,48.52,615.10439485193,614.3737242662708,0.7306705856592544
-128.6817,48.4367,531.15760845266,531.1529655283236,0.004642924336394572
-126.85,48.6683,197.26029061145,197.21366114973821,0.046629461711773956
-128.6617,48.4583,615.10439485193,615.0859753239855,0.01841952794450208
-129.096,47.956,2753.9345346423,2755.533346060631,-1.5988114183310245
-127.01,48.45,219.56808148788,217.93837838305785,1.6297031048221413
-129.098,47.9473,5015.9146722461,5015.706196813511,0.20847543258878432
-128.579,47.9293,437.77934178494,437.80032753862366,-0.020985753683646635
-127.789,47.6935,262.38779189237,262.3906168053972,-0.002824913027211551
-128.83,48.4283,649.51371744501,649.9711811211141,-0.457463676104112
-127.843,47.8562,274.77578451948,276.46891981389354,-1.693135294413537
-127.784,47.709,262.38779189237,262.3906168053972,-0.002824913027211551
-127.7,47.8623,264.85829724021,264.82240970432923,0.03588753588076088
-128.7067,48.4567,615.10439485193,615.0951129789092,0.009281873020768217
-129.094,47.9487,5015.9146722461,5015.473834425365,0.44083782073539624
-128.7,48.3,527.67515477576,527.7497621315811,-0.07460735582105826
-127.722,47.8668,264.85829724021,264.81142204700313,0.04687519320685851
-128.5547,47.9057,437.77934178494,437.76534487608774,0.013996908852277556
